t_Android;t_unix;x;y;z;a
2421992833776890;1715087867932;3.3684962;-9.650852;0.6693921;3
2421992835992040;1715087867943;3.3684962;-9.650852;0.6693921;3
2421992838204930;1715087867943;3.3684962;-9.650852;0.6693921;3
2421992840414829;1715087867943;3.3684962;-9.650852;0.6693921;3
2421992842635960;1715087867943;3.3684962;-9.650852;0.6693921;3
2421992844852086;1715087867943;3.3684962;-9.650852;0.6693921;3
2421992847068211;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992849276890;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992851493992;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992853715184;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992855932713;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992858152501;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992860356297;1715087867960;3.3684962;-9.650852;0.6693921;3
2421992862576023;1715087867961;3.3684962;-9.650852;0.6693921;3
2421992864786717;1715087867963;3.3684962;-9.650852;0.6693921;3
2421992867006444;1715087867965;3.3684962;-9.650852;0.6693921;3
2421992869211277;1715087867974;3.3684962;-9.650852;0.6693921;3
2421992871436680;1715087867974;3.3684962;-9.650852;0.6693921;3
2421992873655125;1715087867974;3.3684962;-9.650852;0.6693921;3
2421992875874973;1715087867974;3.3684962;-9.650852;0.6693921;3
2421992878089940;1715087867977;3.3684962;-9.650852;0.6693921;3
2421992880290379;1715087867990;3.3684962;-9.650852;0.6693921;3
2421992882517674;1715087867990;3.3684962;-9.650852;0.6693921;3
2421992884731846;1715087867990;3.3684962;-9.650852;0.6693921;3
2421992886950779;1715087867990;3.3684962;-9.650852;0.6693921;3
2421992889157871;1715087867990;3.3684962;-9.650852;0.6693921;3
2421992891368748;1715087867990;3.3684962;-9.650852;0.6693921;3
2421992893594944;1715087867992;3.3684962;-9.650852;0.6693921;3
2421992895808933;1715087867994;3.3684962;-9.650852;0.6693921;3
2421992898028843;1715087867997;3.3684962;-9.650852;0.6693921;3
2421992900235020;1715087867999;3.3684962;-9.650852;0.6693921;3
2421992902447788;1715087868005;3.3684962;-9.650852;0.6693921;3
2421992904674473;1715087868005;3.3684962;-9.650852;0.6693921;3
2421992906891087;1715087868005;3.3684962;-9.650852;0.6693921;3
2421992909102574;1715087868008;3.3684962;-9.650852;0.6693921;3
2421992911314793;1715087868010;3.3684962;-9.650852;0.6693921;3
2421992913531529;1715087868021;3.3684962;-9.650852;0.6693921;3
2421992915753330;1715087868021;3.3684962;-9.650852;0.6693921;3
2421992917967625;1715087868021;3.3684962;-9.650852;0.6693921;3
2421992920179723;1715087868021;3.3684962;-9.650852;0.6693921;3
2421992922399205;1715087868021;3.3684962;-9.650852;0.6693921;3
2421992924615635;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992926830845;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992929041599;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992931256444;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992933474400;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992935682774;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992937907627;1715087868036;3.3684962;-9.650852;0.6693921;3
2421992940115818;1715087868039;3.3684962;-9.650852;0.6693921;3
2421992942343357;1715087868041;3.3684962;-9.650852;0.6693921;3
2421992944552464;1715087868043;3.3684962;-9.650852;0.6693921;3
2421992946760838;1715087868052;3.3684962;-9.650852;0.6693921;3
2421992948980564;1715087868052;3.3684962;-9.650852;0.6693921;3
2421992951197362;1715087868052;3.3684962;-9.650852;0.6693921;3
2421992953420566;1715087868052;3.3684962;-9.650852;0.6693921;3
2421992955632176;1715087868054;3.3684962;-9.650852;0.6693921;3
2421992957840000;1715087868067;3.3684962;-9.650852;0.6693921;3
2421992960061131;1715087868067;3.3684962;-9.650852;0.6693921;3
2421992962280369;1715087868067;3.3684962;-9.650852;0.6693921;3
2421992964498325;1715087868067;3.3684962;-9.650852;0.6693921;3
2421992966710362;1715087868067;3.3684962;-9.650852;0.6693921;3
2421992968916905;1715087868067;3.3684962;-9.650852;0.6693921;3
2421992971138279;1715087868070;3.3684962;-9.650852;0.6693921;3
2421992973358494;1715087868072;3.3684962;-9.650852;0.6693921;3
2421992975575841;1715087868074;3.3684962;-9.650852;0.6693921;3
2421992977787755;1715087868076;3.3684962;-9.650852;0.6693921;3
2421992980005040;1715087868082;3.3684962;-9.650852;0.6693921;3
2421992982221287;1715087868082;3.3684962;-9.650852;0.6693921;3
2421992984437595;1715087868083;3.3684962;-9.650852;0.6693921;3
2421992986652317;1715087868085;3.3684962;-9.650852;0.6693921;3
2421992988866978;1715087868088;3.3684962;-9.650852;0.6693921;3
2421992991079625;1715087868098;3.3684962;-9.650852;0.6693921;3
2421992993299473;1715087868098;3.3684962;-9.650852;0.6693921;3
2421992995515965;1715087868098;3.3684962;-9.650852;0.6693921;3
2421992997730626;1715087868098;3.3684962;-9.650852;0.6693921;3
2421992999943394;1715087868098;3.3684962;-9.650852;0.6693921;3
2421993002165135;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993004377598;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993006592992;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993008801427;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993011019749;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993013241490;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993015456943;1715087868114;3.3684962;-9.650852;0.6693921;3
2421993017671238;1715087868116;3.3684962;-9.650852;0.6693921;3
2421993019880894;1715087868118;3.3684962;-9.650852;0.6693921;3
2421993022097141;1715087868121;3.3684962;-9.650852;0.6693921;3
2421993024306981;1715087868130;3.3684962;-9.650852;0.6693921;3
2421993026535007;1715087868130;3.3684962;-9.650852;0.6693921;3
2421993028749058;1715087868130;3.3684962;-9.650852;0.6693921;3
2421993030964085;1715087868130;3.3684962;-9.650852;0.6693921;3
2421993033180760;1715087868132;3.3684962;-9.650852;0.6693921;3
2421993035396397;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993037611912;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993039826512;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993042057957;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993044258824;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993046475926;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993048686375;1715087868147;3.3684962;-9.650852;0.6693921;3
2421993050901158;1715087868150;3.3684962;-9.650852;0.6693921;3
2421993053122105;1715087868152;3.3684962;-9.650852;0.6693921;3
2421993055333592;1715087868154;3.3684962;-9.650852;0.6693921;3
2421993057541234;1715087868161;3.3684962;-9.650852;0.6693921;3
2421993059762669;1715087868161;3.3684962;-9.650852;0.6693921;3
2421993061979405;1715087868161;3.3684962;-9.650852;0.6693921;3
2421993064202672;1715087868163;3.3684962;-9.650852;0.6693921;3
2421993066414525;1715087868165;3.3684962;-9.650852;0.6693921;3
2421993068620396;1715087868177;3.3684962;-9.650852;0.6693921;3
2421993070842625;1715087868177;3.3684962;-9.650852;0.6693921;3
2421993073061864;1715087868177;3.3684962;-9.650852;0.6693921;3
2421993075280308;1715087868177;3.3684962;-9.650852;0.6693921;3
2421993077491307;1715087868177;3.3684962;-9.650852;0.6693921;3
2421993079696141;1715087868178;3.3684962;-9.650852;0.6693921;3
2421993081920018;1715087868193;3.3684962;-9.650852;0.6693921;3
2421993084141209;1715087868193;3.3684962;-9.650852;0.6693921;3
2421993086358677;1715087868193;3.3684962;-9.650852;0.6693921;3
2421993088569859;1715087868193;3.3684962;-9.650852;0.6693921;3
2421993090776097;1715087868193;3.3684962;-9.650852;0.6693921;3
2421993093003270;1715087868193;3.3684962;-9.650852;0.6693921;3
2421993095218358;1715087868194;3.3684962;-9.650852;0.6693921;3
2421993097435460;1715087868196;3.3684962;-9.650852;0.6693921;3
2421993099643833;1715087868198;3.3684962;-9.650852;0.6693921;3
2421993101862522;1715087868200;3.3684962;-9.650852;0.6693921;3
2421993104084446;1715087868209;3.3684962;-9.650852;0.6693921;3
2421993106298131;1715087868209;3.3684962;-9.650852;0.6693921;3
2421993108511754;1715087868209;3.3684962;-9.650852;0.6693921;3
2421993110722935;1715087868209;3.3684962;-9.650852;0.6693921;3
2421993112946568;1715087868212;3.3684962;-9.650852;0.6693921;3
2421993115159276;1715087868225;3.3684962;-9.650852;0.6693921;3
2421993117374852;1715087868225;3.3684962;-9.650852;0.6693921;3
2421993119584752;1715087868225;3.3684962;-9.650852;0.6693921;3
2421993121802403;1715087868225;3.3684962;-9.650852;0.6693921;3
2421993124023045;1715087868225;3.3684962;-9.650852;0.6693921;3
2421993126238071;1715087868225;3.3684962;-9.650852;0.6693921;3
2421993128452489;1715087868227;3.3684962;-9.650852;0.6693921;3
2421993130663304;1715087868229;3.3684962;-9.650852;0.6693921;3
2421993132883641;1715087868231;3.3684962;-9.650852;0.6693921;3
2421993135098057;1715087868234;3.3684962;-9.650852;0.6693921;3
2421993137316502;1715087868240;3.3684962;-9.650852;0.6693921;3
2421993139525303;1715087868240;3.3684962;-9.650852;0.6693921;3
2421993141743504;1715087868240;3.3684962;-9.650852;0.6693921;3
2421993143962010;1715087868243;3.3684962;-9.650852;0.6693921;3
2421993146179233;1715087868245;3.3684962;-9.650852;0.6693921;3
2421993148393101;1715087868256;3.3684962;-9.650852;0.6693921;3
2421993150604466;1715087868256;3.3684962;-9.650852;0.6693921;3
2421993152825535;1715087868256;3.3684962;-9.650852;0.6693921;3
2421993155039097;1715087868256;3.3684962;-9.650852;0.6693921;3
2421993157246067;1715087868256;3.3684962;-9.650852;0.6693921;3
2421993159466038;1715087868258;3.3684962;-9.650852;0.6693921;3
2421993161682164;1715087868260;3.3684962;-9.650852;0.6693921;3
2421993163906468;1715087868263;3.3684962;-9.650852;0.6693921;3
2421993166119236;1715087868265;3.3684962;-9.650852;0.6693921;3
2421993168316319;1715087868267;3.3684962;-9.650852;0.6693921;3
2421993170545628;1715087868272;3.3684962;-9.650852;0.6693921;3
2421993172765904;1715087868272;3.3684962;-9.650852;0.6693921;3
2421993174985569;1715087868274;3.3684962;-9.650852;0.6693921;3
2421993177196873;1715087868276;3.3684962;-9.650852;0.6693921;3
2421993179406346;1715087868278;3.3684962;-9.650852;0.6693921;3
2421993181623631;1715087868289;3.3684962;-9.650852;0.6693921;3
2421993183843602;1715087868289;3.3684962;-9.650852;0.6693921;3
2421993186060581;1715087868289;3.3684962;-9.650852;0.6693921;3
2421993188275242;1715087868289;3.3684962;-9.650852;0.6693921;3
2421993190487278;1715087868289;3.3684962;-9.650852;0.6693921;3
2421993192706578;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993194921727;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993197137242;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993199345433;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993201556065;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993203780552;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993206001317;1715087868305;3.3684962;-9.650852;0.6693921;3
2421993208218602;1715087868307;3.3684962;-9.650852;0.6693921;3
2421993210427586;1715087868309;3.3684962;-9.650852;0.6693921;3
2421993212648167;1715087868311;3.3684962;-9.650852;0.6693921;3
2421993214862706;1715087868322;3.3684962;-9.650852;0.6693921;3
2421993217077671;1715087868322;3.3684962;-9.650852;0.6693921;3
2421993219283360;1715087868322;3.3684962;-9.650852;0.6693921;3
2421993221504918;1715087868322;3.3684962;-9.650852;0.6693921;3
2421993223725377;1715087868322;3.3684962;-9.650852;0.6693921;3
2421993225944248;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993228156224;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993230367039;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993232586826;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993234800877;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993237018895;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993239226719;1715087868339;3.3684962;-9.650852;0.6693921;3
2421993241439732;1715087868340;3.3684962;-9.650852;0.6693921;3
2421993243664219;1715087868342;3.3684962;-9.650852;0.6693921;3
2421993245870579;1715087868344;3.3684962;-9.650852;0.6693921;3
2421993248096165;1715087868355;3.3684962;-9.650852;0.6693921;3
2421993250307347;1715087868355;3.3684962;-9.650852;0.6693921;3
2421993252531040;1715087868355;3.3684962;-9.650852;0.6693921;3
2421993254745884;1715087868355;3.3684962;-9.650852;0.6693921;3
2421993256964756;1715087868355;3.3684962;-9.650852;0.6693921;3
2421993259169590;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993261386998;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993263605381;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993265824742;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993268037389;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993270248448;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993272468724;1715087868371;3.3684962;-9.650852;0.6693921;3
2421993274684666;1715087868373;3.3684962;-9.650852;0.6693921;3
2421993276901463;1715087868376;3.3684962;-9.650852;0.6693921;3
2421993279114659;1715087868378;3.3684962;-9.650852;0.6693921;3
2421993281327244;1715087868388;3.3684962;-9.650852;0.6693921;3
2421993283548314;1715087868388;3.3684962;-9.650852;0.6693921;3
2421993285763279;1715087868388;3.3684962;-9.650852;0.6693921;3
2421993287978306;1715087868388;3.3684962;-9.650852;0.6693921;3
2421993290189122;1715087868389;3.3684962;-9.650852;0.6693921;3
2421993292409825;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993294625401;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993296842320;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993299051304;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993301267552;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993303487828;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993305704441;1715087868405;3.3684962;-9.650852;0.6693921;3
2421993307918980;1715087868407;3.3684962;-9.650852;0.6693921;3
2421993310129674;1715087868409;3.3684962;-9.650852;0.6693921;3
2421993312350743;1715087868411;3.3684962;-9.650852;0.6693921;3
2421993314567296;1715087868422;3.3684962;-9.650852;0.6693921;3
2421993316781956;1715087868422;3.3684962;-9.650852;0.6693921;3
2421993318991551;1715087868422;3.3684962;-9.650852;0.6693921;3
2421993321207799;1715087868422;3.3684962;-9.650852;0.6693921;3
2421993323428563;1715087868422;3.3684962;-9.650852;0.6693921;3
2421993325645481;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993327859837;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993330071385;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993332291966;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993334506505;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993336723728;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993338937107;1715087868439;3.3684962;-9.650852;0.6693921;3
2421993341148839;1715087868440;3.3684962;-9.650852;0.6693921;3
2421993343369176;1715087868442;3.3684962;-9.650852;0.6693921;3
2421993345583592;1715087868444;3.3684962;-9.650852;0.6693921;3
2421993347796482;1715087868456;3.3684962;-9.650852;0.6693921;3
2421993350012303;1715087868456;3.3684962;-9.650852;0.6693921;3
2421993352232090;1715087868456;3.3684962;-9.650852;0.6693921;3
2421993354449681;1715087868456;3.3684962;-9.650852;0.6693921;3
2421993356662632;1715087868456;3.3684962;-9.650852;0.6693921;3
2421993358872227;1715087868458;3.3684962;-9.650852;0.6693921;3
2421993361092320;1715087868460;3.3684962;-9.650852;0.6693921;3
2421993363309849;1715087868462;3.3684962;-9.650852;0.6693921;3
2421993365527257;1715087868464;3.3684962;-9.650852;0.6693921;3
2421993367741550;1715087868466;3.3684962;-9.650852;0.6693921;3
2421993369952244;1715087868473;3.3684962;-9.650852;0.6693921;3
2421993372172459;1715087868473;3.3684962;-9.650852;0.6693921;3
2421993374387791;1715087868473;3.3684962;-9.650852;0.6693921;3
2421993376604100;1715087868475;3.3684962;-9.650852;0.6693921;3
2421993378814671;1715087868477;3.3684962;-9.650852;0.6693921;3
2421993381030613;1715087868490;3.3684962;-9.650852;0.6693921;3
2421993383250767;1715087868490;3.3684962;-9.650852;0.6693921;3
2421993385467991;1715087868490;3.3684962;-9.650852;0.6693921;3
2421993387681615;1715087868490;3.3684962;-9.650852;0.6693921;3
2421993389889988;1715087868490;3.3684962;-9.650852;0.6693921;3
2421993392102147;1715087868491;3.3684962;-9.650852;0.6693921;3
2421993394328709;1715087868493;3.3684962;-9.650852;0.6693921;3
2421993396545506;1715087868495;3.3684962;-9.650852;0.6693921;3
2421993398761571;1715087868497;3.3684962;-9.650852;0.6693921;3
2421993400971043;1715087868500;3.3684962;-9.650852;0.6693921;3
2421993403192235;1715087868507;3.3684962;-9.650852;0.6693921;3
2421993405406834;1715087868507;3.3684962;-9.650852;0.6693921;3
2421993407622654;1715087868507;3.3684962;-9.650852;0.6693921;3
2421993409834202;1715087868508;3.3684962;-9.650852;0.6693921;3
2421993412058323;1715087868511;3.3684962;-9.650852;0.6693921;3
2421993414269810;1715087868524;3.3684962;-9.650852;0.6693921;3
2421993416486179;1715087868524;3.3684962;-9.650852;0.6693921;3
2421993418698765;1715087868524;3.3684962;-9.650852;0.6693921;3
2421993420912572;1715087868524;3.3684962;-9.650852;0.6693921;3
2421993423132298;1715087868524;3.3684962;-9.650852;0.6693921;3
2421993425346165;1715087868524;3.3684962;-9.650852;0.6693921;3
2421993427550450;1715087868526;3.3684962;-9.650852;0.6693921;3
2421993429765965;1715087868529;3.3684962;-9.650852;0.6693921;3
2421993431979221;1715087868532;3.3684962;-9.650852;0.6693921;3
2421993434193333;1715087868533;3.3684962;-9.650852;0.6693921;3
2421993436414158;1715087868541;3.3684962;-9.650852;0.6693921;3
2421993438631077;1715087868541;3.3684962;-9.650852;0.6693921;3
2421993440847142;1715087868541;3.3684962;-9.650852;0.6693921;3
2421993443062413;1715087868541;3.3684962;-9.650852;0.6693921;3
2421993445280553;1715087868544;3.3684962;-9.650852;0.6693921;3
2421993447493504;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993449712254;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993451922886;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993454139500;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993456355198;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993458571812;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993460788304;1715087868559;3.3684962;-9.650852;0.6693921;3
2421993463002598;1715087868562;3.3684962;-9.650852;0.6693921;3
2421993465219700;1715087868564;3.3684962;-9.650852;0.6693921;3
2421993467434727;1715087868566;3.3684962;-9.650852;0.6693921;3
2421993469657384;1715087868576;3.3684962;-9.650852;0.6693921;3
2421993471873203;1715087868576;3.3684962;-9.650852;0.6693921;3
2421993474094212;1715087868576;3.3684962;-9.650852;0.6693921;3
2421993476308323;1715087868576;3.3684962;-9.650852;0.6693921;3
2421993478522923;1715087868577;3.3684962;-9.650852;0.6693921;3
